-0.0067938743	0.008297645	0.066368006	0.021350285	0.063065484	0.08227484	0.06541012	-0.07820338	-0.03393743	-0.20838326	0.052763917	-0.0955837	-0.09102725	0.09079827	-0.11442242	-0.059314016	0.054813653	-0.043372024	-0.007840864	-0.027701374	0.032042895	-0.12793516	0.008240244	0.085710645	0.042401258	0.09365898	0.13042787	-0.014003875	-0.046737038	-0.107634135	0.059516978	0.19368288	-0.02161963	0.037375253	-0.091461696	0.035719644	0.16496211	-0.12181437	0.025892932	0.085555874	0.027191918	-0.056070145	0.021124238	-0.06049144	-0.10383098	0.05980991	0.07989081	-0.027354164	-0.0531769	-0.079331726	0.10030069	-0.03534858	0.15696666	0.050659586	0.036602568	0.2547557	0.041449808	-0.127741	0.10429549	0.1140408	-0.06991094	0.017788922	0.10373825	0.073008694	-0.020431379	0.012104658	0.19089217	0.037857905	0.036944285	0.10169154	0.035378348	0.09424256	-0.0053321756	0.13258286	-0.124691635	0.10448223	-0.0016623916	0.03334277	-0.13260937	-0.11246571	-0.037039917	0.041734204	-0.006196498	0.033464942	0.08830974	0.050631475	0.1124395	-0.15679531	0.09633387	0.060445126	-0.005804436	-0.104364686	-0.034975078	-0.08440212	-0.05749295	0.14692704	0.045469195	-0.13451672	0.12229978	0.05874382	-0.11098385	-0.040324327	0.09810823	-0.110693336	0.010225433	-0.0875329	-0.19380927	0.12889805	0.05720404	-0.123750046	-0.09250343	0.018459732	0.0845729	-0.05043348	0.010055823	0.08167594	-0.031962153	0.13237019	-0.047058903	-0.06273106	0.0015012481	-0.12036361	0.13683292	0.034725554	0.044952948	0.056006223	0.0770527	-0.08863415
-0.0053400877	0.01737841	0.05359127	0.0023485953	0.0420556	0.08589393	0.0914334	-0.08855154	-0.030304816	-0.19744211	0.041970827	-0.086491965	-0.037682094	0.06333808	-0.11212945	-0.07949101	0.062415164	-0.08060362	-0.0005325245	-0.042506382	0.06763251	-0.17589284	-0.0115305595	0.07770614	0.03413598	0.13792415	0.12341778	-0.027914222	-0.038703486	-0.1342827	0.03131019	0.1950374	-0.04144781	0.024833295	-0.07641459	0.020253107	0.14546539	-0.104085565	0.036633424	0.06766531	0.0470197	0.0016817857	0.03785016	-0.035850193	-0.13213652	0.1034169	0.07841874	-0.0033615322	-0.03800169	-0.11973752	0.11847987	0.0074478807	0.1149599	0.03385489	0.053024665	0.25645465	0.04467982	-0.12949117	0.10840122	0.12523638	-0.06152077	0.026011191	0.083500594	0.08542792	-0.018751038	0.027304914	0.15612355	0.0056547984	0.094798215	0.104662195	0.04956672	0.11810251	-0.032355167	0.11431601	-0.111656256	0.1045237	-0.01960312	0.02286499	-0.13582043	-0.1296152	-0.028266512	0.046704777	0.0132494625	0.006201132	0.06985489	0.030402793	0.11456927	-0.17532527	0.059112806	0.066367894	-0.020972576	-0.12412804	-0.0006991835	-0.05408413	-0.040276118	0.1829713	0.087927446	-0.10744566	0.10141268	0.06104727	-0.080702126	-0.07566086	0.089959525	-0.04778275	-0.022894844	-0.07113409	-0.18849914	0.13424838	0.042704124	-0.099867806	-0.08154831	-0.0025288982	0.07646326	-0.047017828	-0.0022314235	0.1053272	-0.05812767	0.12790488	-0.034266368	-0.10038607	0.03849495	-0.11055153	0.12767103	0.03477617	0.0025937627	0.03488401	0.07781122	-0.11650182
-0.00086226617	0.035996474	0.06597067	0.02553503	0.05723894	0.08023029	0.08562296	-0.08313163	-0.033662707	-0.20382148	0.062899135	-0.09475061	-0.08860804	0.06761543	-0.11926472	-0.071218275	0.06195029	-0.057586253	-0.011484161	-0.024552766	0.049366	-0.12493606	-0.013207998	0.091003895	0.040959943	0.117079705	0.11688155	-0.018720748	-0.03943895	-0.12168235	0.062281862	0.19184762	-0.027388403	0.030739795	-0.07938144	0.03205196	0.1609661	-0.112548515	0.029039722	0.089324355	0.029737072	-0.027790746	0.03316695	-0.05391013	-0.104916826	0.09482086	0.09052766	-0.014702845	-0.04425201	-0.08995495	0.11426051	-0.02488972	0.14407142	0.039568637	0.03083874	0.27027568	0.0498807	-0.13949628	0.112073146	0.13040327	-0.06088655	0.033797476	0.07941454	0.07071176	-0.0015454243	0.014449576	0.1833054	0.050465375	0.059150256	0.106572695	0.03792446	0.100431085	-0.027058203	0.1186151	-0.11259474	0.10986828	0.0037465526	0.034314062	-0.15251946	-0.10760742	-0.033704676	0.03658223	0.003453253	0.005364606	0.08504028	0.05365723	0.11297078	-0.147617	0.08612448	0.055567216	-0.011640934	-0.09626294	-0.0018930911	-0.07816562	-0.03961037	0.13787365	0.06662783	-0.1214683	0.130135	0.07053902	-0.09896834	-0.058620688	0.0901786	-0.09855795	-0.007242399	-0.085027315	-0.18302633	0.14330448	0.04979511	-0.11816968	-0.09920119	0.0067431224	0.074343495	-0.0478306	0.00018228297	0.097545855	-0.04098529	0.14894335	-0.022547333	-0.060081612	0.01735009	-0.1133898	0.1315337	0.03404566	0.04857963	0.03580302	0.065099396	-0.081407435
-0.011852282	0.026760096	0.07532454	0.03223778	0.0622472	0.0870931	0.089952655	-0.06258325	-0.03809129	-0.18982565	0.068678655	-0.097429864	-0.08918813	0.067544796	-0.13620488	-0.078185566	0.064566724	-0.06365633	-0.0128938975	-0.017638294	0.052333545	-0.124619134	-0.015166127	0.088103876	0.0301844	0.12851527	0.11847997	-0.028567217	-0.021729484	-0.11625067	0.0738047	0.18705903	-0.023253653	0.023017151	-0.07647779	0.02870522	0.15363397	-0.096573874	0.017985292	0.079334036	0.023307629	-0.025059087	0.03887242	-0.04191233	-0.11140366	0.09727501	0.103665605	-0.017480776	-0.058776774	-0.10401236	0.12778188	-0.0023434656	0.14320679	0.040381692	0.027927062	0.2642689	0.036154065	-0.13602763	0.10783767	0.13394022	-0.056937397	0.037331097	0.082323894	0.06643451	-0.0051203216	0.01778162	0.17096613	0.064850315	0.07203436	0.11614509	0.04132786	0.08447862	-0.043528065	0.11942591	-0.11125768	0.12847477	0.000871263	0.03514763	-0.146056	-0.104574725	-0.020142706	0.041459605	0.007993438	0.0065372307	0.068210244	0.061530247	0.12059483	-0.14772943	0.07841023	0.049387146	-0.03134567	-0.0997714	0.0012930615	-0.07975061	-0.033192214	0.14181264	0.07215811	-0.12491861	0.14637771	0.079040565	-0.113445096	-0.05882029	0.08314293	-0.07706748	-0.014949839	-0.07905261	-0.17884986	0.14159264	0.051567607	-0.11677682	-0.10042388	-0.0034346655	0.07525539	-0.055193488	-0.005614319	0.100223325	-0.06038347	0.13891508	-0.0248364	-0.08122292	0.019296931	-0.1104279	0.105583	0.044014037	0.0482975	0.046585422	0.061570313	-0.075883426
-0.012036014	0.040768024	0.04074295	0.033402707	0.057186205	0.07335997	0.07889659	-0.09472779	-0.023726426	-0.21464902	0.050442267	-0.10191302	-0.09574087	0.066605724	-0.11774487	-0.07113605	0.06525921	-0.042152148	-0.008184382	-0.0138747115	0.04559558	-0.13157956	0.00029455053	0.079450995	0.04318206	0.13128637	0.12235721	-0.014812744	-0.052256525	-0.1318281	0.06022626	0.19591787	-0.037168045	0.031067375	-0.07847194	0.03283808	0.15941122	-0.117521666	0.042739734	0.09714683	0.031922195	-0.035289206	0.023347255	-0.053573992	-0.073514946	0.09181131	0.076618776	-0.00094319676	-0.032481782	-0.07557288	0.10079648	-0.02517863	0.1413064	0.056403507	0.021735804	0.27098593	0.053311225	-0.13506837	0.11714939	0.11556027	-0.054916363	0.0333956	0.07968417	0.07666854	-0.010964555	0.007900383	0.1872988	0.02921678	0.055439938	0.083152816	0.021424793	0.10002792	-0.016982215	0.116173536	-0.11959026	0.08499576	0.004501508	0.028537726	-0.15136425	-0.12488606	-0.04267297	0.03210762	0.0068471245	0.008838983	0.08287526	0.055602424	0.10382091	-0.14716056	0.08727552	0.057044744	-0.009566782	-0.10373181	-0.007894706	-0.075101204	-0.05305132	0.12933807	0.06606845	-0.13420576	0.11923594	0.07134504	-0.09175023	-0.02973881	0.101172574	-0.10330393	-0.0049968427	-0.083297044	-0.18909305	0.15627965	0.044170287	-0.12915607	-0.09603938	0.013004525	0.07464817	-0.03452353	0.0014823149	0.11132408	-0.038241096	0.1483863	-0.034658372	-0.05904596	0.01104483	-0.101710185	0.14270064	0.0219608	0.035500232	0.022739785	0.08130516	-0.09389232
-0.014342934	0.055129077	0.057570014	0.021911735	0.06462808	0.09129217	0.064882986	-0.07918681	-0.027212182	-0.20810099	0.054372456	-0.08178253	-0.11136699	0.07111786	-0.10419409	-0.055499732	0.05596784	-0.046087205	-0.017278247	0.0039384137	0.03467033	-0.10627259	-0.0024220769	0.07270698	0.044669304	0.13686568	0.12952012	-0.0066786795	-0.049131915	-0.11299339	0.067488976	0.19843936	-0.035319246	0.038409725	-0.07406969	0.039096046	0.16293484	-0.13943286	0.019094286	0.10862599	0.00769393	-0.056864604	0.008626055	-0.052985206	-0.081427686	0.06747546	0.074276015	-0.0094528105	-0.043991506	-0.06117553	0.111427136	-0.027451381	0.15962097	0.0636814	0.020518644	0.242422	0.03604402	-0.14005277	0.10332833	0.11071889	-0.061997447	0.022786986	0.09090022	0.073499404	-0.014957891	-0.0060796025	0.18294561	0.03684219	0.0605286	0.07306365	0.028059153	0.065190345	0.0022205987	0.13227911	-0.10123388	0.10282652	0.018876152	0.04055642	-0.13780983	-0.11127164	-0.04485048	0.03800287	-0.01979102	0.021432264	0.092445776	0.05527082	0.11115337	-0.14461777	0.10408791	0.07168025	-0.0358653	-0.1093031	-0.012485817	-0.10260928	-0.046961468	0.1493609	0.04889269	-0.13183774	0.12976794	0.067840315	-0.09837522	-0.028874572	0.08967244	-0.10796762	-0.001764612	-0.08950604	-0.19001867	0.15894918	0.06015126	-0.14055204	-0.09470099	0.018358497	0.07651092	-0.04808914	0.030087605	0.11838433	-0.041921176	0.13914463	-0.021627562	-0.05901182	0.013714536	-0.13717042	0.12414314	0.030027557	0.05087185	0.03415626	0.07584429	-0.06068849
-0.009265014	0.02122354	0.059414238	0.016234178	0.06433279	0.07708335	0.08204031	-0.08297917	-0.04753954	-0.21269292	0.047189705	-0.10046749	-0.07511935	0.09693359	-0.11774441	-0.07146302	0.061518334	-0.0795559	0.0074888496	-0.045141663	0.010417708	-0.14241624	-0.004078347	0.075477235	0.051139746	0.1297712	0.121190436	-0.0067378837	-0.051801212	-0.1292004	0.062878795	0.19808821	-0.020609638	0.030639436	-0.09390436	0.033913147	0.16347864	-0.10259172	0.041408964	0.09099173	0.030999193	-0.026296444	0.032133743	-0.057629444	-0.097342625	0.082664184	0.06229223	-0.00039610258	-0.03436286	-0.08266787	0.11238343	-0.011135486	0.13103296	0.04135895	0.03128037	0.24866028	0.036764752	-0.123532824	0.10572877	0.13350093	-0.054839514	8.919879e-05	0.103880465	0.07918078	-0.03710032	0.0024214608	0.15983383	0.024907326	0.084306255	0.09997544	0.04261756	0.08594209	-0.039876465	0.14113331	-0.11396828	0.1071986	0.00034470815	0.046417665	-0.119706884	-0.10725077	-0.022151789	0.063736096	-0.00079405034	0.009870167	0.06408509	0.052623905	0.11922599	-0.16479295	0.059730638	0.06463777	-0.020681169	-0.12144863	0.0027702956	-0.076050825	-0.046617206	0.16366185	0.035670627	-0.102143556	0.10408724	0.073819526	-0.11891663	-0.062354483	0.104332656	-0.088746004	-0.02602765	-0.09108545	-0.20061728	0.13924626	0.017510172	-0.13587952	-0.1008362	0.008307504	0.07607224	-0.045426812	0.014531078	0.10206962	-0.027650276	0.11690069	-0.05098813	-0.0610641	0.012790522	-0.12376741	0.13086116	0.03839313	0.021905283	0.05420549	0.07250826	-0.08584104
-0.005965269	0.024997763	0.051816184	0.024148589	0.06541599	0.07816789	0.08533558	-0.08159906	-0.045892246	-0.2086348	0.047627587	-0.10502821	-0.07285013	0.096832745	-0.12047801	-0.077814296	0.07181092	-0.08505384	0.008629295	-0.05320189	0.004889943	-0.14417379	0.002017391	0.07688334	0.05112839	0.13585514	0.1180211	-0.005082968	-0.05130847	-0.1290611	0.06289329	0.19478405	-0.03211954	0.030134944	-0.084724255	0.032296058	0.15805727	-0.09481656	0.057911936	0.0874821	0.022790046	-0.020730171	0.035316914	-0.053845387	-0.08868041	0.09198215	0.06954252	-0.0069399467	-0.03684781	-0.08533112	0.10720959	-0.002790466	0.121625684	0.04332842	0.023842443	0.2569953	0.040691867	-0.12964107	0.102586985	0.13301393	-0.055590156	0.0016044382	0.11088547	0.06347516	-0.040820856	0.007004932	0.15222874	0.028691763	0.080306344	0.10369037	0.04416363	0.099835455	-0.045109406	0.13440631	-0.11795402	0.11151704	-0.0041205287	0.038090695	-0.11863032	-0.10888939	-0.011579787	0.061108235	0.002146087	0.013588272	0.059171606	0.04800962	0.12130135	-0.17177172	0.05618604	0.060111262	-0.016774334	-0.1212239	-0.0015526213	-0.0748345	-0.049783528	0.16826554	0.038779337	-0.096531674	0.09329341	0.06981849	-0.11561503	-0.06551482	0.10222415	-0.08961045	-0.02280738	-0.08369832	-0.20628479	0.132005	0.014855157	-0.13278842	-0.09497402	0.008794006	0.07786162	-0.046820555	0.016023867	0.10151848	-0.04179135	0.11549227	-0.046538964	-0.06366974	0.012118961	-0.11962649	0.13394627	0.04612644	0.021706376	0.047460046	0.07509442	-0.09718744
0.0014248561	0.042032123	0.05918348	0.020593306	0.06553015	0.075086094	0.09215793	-0.08646982	-0.05607874	-0.19260329	0.054160357	-0.09064051	-0.07143317	0.06653218	-0.100528255	-0.06088177	0.055540547	-0.061733898	0.018838197	-0.033526074	0.031261627	-0.13646337	-0.00896878	0.100965284	0.029917652	0.13792993	0.119933836	-0.0041492498	-0.039014794	-0.11718743	0.053100765	0.19561723	-0.04427565	0.030844707	-0.064129	0.03856028	0.1366252	-0.11671524	0.06958902	0.1022376	0.03160936	-0.0183111	0.041934937	-0.06338537	-0.09348849	0.096452534	0.081109844	-0.026864348	-0.046524644	-0.09744357	0.09402357	-0.0061152354	0.13485378	0.06274599	0.013407866	0.25983223	0.0450897	-0.13761239	0.08713984	0.14273423	-0.04945599	0.00590455	0.10512311	0.042780016	-0.028399864	0.011027617	0.19478491	0.037300404	0.08008316	0.13087888	0.05885988	0.12464445	-0.023868352	0.15423417	-0.10675311	0.10583175	0.010182224	0.042069294	-0.13582267	-0.09343529	-0.017294042	0.045092627	0.003416068	-0.0065373704	0.08242673	0.05358648	0.11558055	-0.16947725	0.07977737	0.06304131	-0.017664064	-0.09691853	-0.0030546442	-0.05790096	-0.05595847	0.14415222	0.034579083	-0.10106766	0.10207137	0.060965534	-0.10771612	-0.06392378	0.104105696	-0.09415007	0.0024766496	-0.08650939	-0.20138435	0.14631139	0.024060868	-0.10537397	-0.08470309	0.025020448	0.066735916	-0.050288156	0.011902026	0.10335034	-0.04512436	0.12873308	-0.02998516	-0.066061325	0.013545909	-0.107102215	0.1415041	0.032396745	0.034944315	0.041017607	0.06399014	-0.10011415
0.0063821897	0.03662743	0.06627576	0.010172586	0.07752751	0.069174446	0.08235635	-0.09611121	-0.04533718	-0.19521414	0.06622913	-0.095786184	-0.07486404	0.065726295	-0.09118215	-0.048513398	0.060171485	-0.058434006	0.02054608	-0.031612974	0.039254274	-0.14190319	-0.0132030435	0.092016354	0.028965529	0.137149	0.12756214	0.0086762	-0.046618294	-0.11284654	0.04525795	0.21414039	-0.046738155	0.037195686	-0.064316854	0.044937536	0.13824655	-0.12752628	0.06970924	0.10589725	0.032431103	-0.034064587	0.037213612	-0.06845126	-0.1008951	0.10064884	0.07205832	-0.032643992	-0.03694833	-0.09317782	0.0981954	-0.01527334	0.12768012	0.06760271	0.031818215	0.24263975	0.023115588	-0.13910086	0.094070494	0.14004305	-0.053244714	-0.0011434375	0.117931746	0.04312079	-0.030900389	0.015566024	0.18979058	0.033326164	0.09321536	0.12708059	0.048903037	0.10773743	-0.01535936	0.15526977	-0.11964485	0.112555474	0.011027268	0.03439911	-0.13228785	-0.09405756	-0.022573095	0.04176374	0.004452819	0.0072364626	0.081079334	0.04097783	0.10986584	-0.17435908	0.080587514	0.06386914	-0.011112557	-0.096372776	-0.00453687	-0.06349993	-0.056182936	0.14340104	0.033131823	-0.095236845	0.09090943	0.062884405	-0.11045818	-0.06328446	0.09884907	-0.0939546	-0.0005984839	-0.075797126	-0.1994621	0.14826386	0.010140544	-0.10794943	-0.07339692	0.01884948	0.06400837	-0.0617574	0.029431857	0.106641084	-0.035790276	0.12404573	-0.030977657	-0.06949186	0.0054514124	-0.10376203	0.1521166	0.028280107	0.032988295	0.041367464	0.06481576	-0.09084122
0.02671726	0.07387245	0.03814706	0.021478076	0.03257475	0.052858874	0.100440264	-0.060576264	-0.024937421	-0.20478301	0.07064604	-0.11214816	-0.092744984	0.062148888	-0.1409971	-0.06816427	0.087805524	-0.06389234	-0.004259716	-0.0024830378	0.016183665	-0.12227047	0.03967611	0.055397194	0.030064134	0.17374375	0.1220545	0.0187325	-0.031213742	-0.1328562	0.0006199852	0.17465806	-0.07157199	0.0056460113	-0.063709594	0.041959632	0.123178914	-0.09098599	0.09582443	0.061962802	-0.04409031	-0.04527733	0.020647729	-0.071151696	-0.054416724	0.12526041	0.07434052	-0.042685248	-0.06851329	-0.07409453	0.13033627	0.0041887583	0.11159877	0.05566118	0.0022728846	0.26551357	-8.8559646e-05	-0.14732446	0.10221998	0.13600725	-0.05799801	0.047355313	0.11428085	0.0050979285	-0.017033046	0.056496974	0.1357274	0.059611674	0.090441905	0.12698707	0.027009925	0.11783343	-0.02041937	0.070578836	-0.0938795	0.14535244	-0.02632713	-0.000635929	-0.08386664	-0.14568101	-0.002858012	0.061412938	0.011735663	0.0030134795	0.08511898	0.046656348	0.10369614	-0.18813702	0.09204993	0.060817864	0.014592472	-0.09002325	0.0070000035	-0.07330946	-0.082965955	0.14888662	0.07074816	-0.09219207	0.07332292	0.058762003	-0.07199919	-0.041195355	0.13394967	-0.0784414	-0.01568404	-0.056341518	-0.18741828	0.16635756	-0.015809026	-0.09249755	-0.0352575	0.023491295	0.059748817	-0.054457724	0.0415265	0.12658356	-0.10086012	0.165797	-0.0038338832	-0.09553921	0.034704175	-0.06678875	0.11416924	0.055266228	0.02621927	-0.0043902085	0.060072318	-0.118780494
0.024612252	0.059617225	0.06272534	-0.012107443	0.046290614	0.058190454	0.11758527	-0.053871054	0.0012000517	-0.24985494	0.10169752	-0.12115215	-0.09893383	0.055678774	-0.097152345	-0.073289655	0.041753817	-0.028493041	-0.0022165973	-0.01826775	0.03706061	-0.13913478	0.021758595	0.07313129	0.0298401	0.14569677	0.12231982	-0.04141314	-0.026970007	-0.11880069	0.0128477495	0.20404148	-0.062310304	0.037464034	-0.07103208	0.048105355	0.14092727	-0.12865327	0.04303171	0.07367998	0.01285915	-0.039224673	0.04845776	-0.085857354	-0.072782725	0.10728474	0.08411931	-0.04611086	-0.071388796	-0.07755693	0.10655913	-0.056316663	0.103122264	0.11087343	-0.009587646	0.22154075	0.015712108	-0.12670812	0.07999743	0.13618597	-0.047808636	0.04156685	0.10404483	0.042968135	0.0003337979	0.035806447	0.1522027	0.042474266	0.07197687	0.12224072	0.04773437	0.114904664	-0.015680902	0.12813456	-0.100644276	0.10118415	-0.011625863	0.01716958	-0.1124657	-0.11360622	-0.024432605	0.057649508	-0.012666119	-0.05950174	0.083858125	0.03842632	0.121231556	-0.18016993	0.09755967	0.06091539	-0.003700385	-0.07097704	-0.0069141453	-0.09333047	-0.0927529	0.16467883	0.023182357	-0.091906294	0.09298713	0.055344157	-0.10154861	-0.073977806	0.14159657	-0.07446042	0.024990438	-0.051081184	-0.19264886	0.15779439	0.008959587	-0.09461512	-0.05286288	-0.022250716	0.06664032	-0.07420311	0.008456885	0.11511394	-0.061333384	0.13122915	-0.0022844574	-0.074422516	-0.016335193	-0.07552352	0.14035366	0.05480865	0.02214821	0.043430116	0.023345359	-0.08986279
-0.0020675508	0.012307411	0.06554763	0.01462353	0.049623292	0.07434519	0.108448364	-0.081214935	-0.028289765	-0.18585387	0.06469935	-0.08812726	-0.04957972	0.067396395	-0.12810838	-0.08458522	0.06980832	-0.08299286	-0.0049676485	-0.03744377	0.05148708	-0.18410273	-0.0025866157	0.07432884	0.042859662	0.11508576	0.12791522	-0.019364802	-0.04901863	-0.13968416	0.033726875	0.18218705	-0.04905781	0.020951914	-0.082920045	0.017093047	0.14888975	-0.09252529	0.06423681	0.05821584	0.03412424	-0.00054506725	0.0290133	-0.048708312	-0.12970567	0.102391176	0.06936003	-0.012286403	-0.04567435	-0.10761077	0.106945306	0.016407534	0.11991637	0.03272142	0.038908284	0.26411474	0.042580076	-0.12726128	0.106257156	0.1361309	-0.051094245	0.031596623	0.09633245	0.07295474	-0.011901043	0.040451635	0.15038612	0.020283049	0.09520245	0.11700106	0.034936544	0.11829051	-0.037193622	0.11497346	-0.11400298	0.11073945	-0.018871306	0.019156646	-0.12694727	-0.11871694	-0.018442811	0.04753604	0.017664876	0.00057810824	0.067330904	0.037218735	0.12104271	-0.17877525	0.049045254	0.08197064	-0.017791599	-0.114977315	-0.0029458525	-0.049276803	-0.046839464	0.17392677	0.07665923	-0.105093725	0.09505803	0.0698094	-0.09942147	-0.06525151	0.10033747	-0.06283007	-0.009050143	-0.058516737	-0.18758194	0.12600987	0.021072133	-0.108105086	-0.06618608	0.010171634	0.079322755	-0.06376567	0.0016946057	0.11671704	-0.07251661	0.1428167	-0.031512536	-0.089412175	0.02507617	-0.112152636	0.12112741	0.045754023	0.0023559884	0.03574614	0.06806012	-0.11626087
0.02419357	0.05082659	0.04649973	-0.01609008	0.026511177	0.037441026	0.09176824	-0.060667332	0.0073975963	-0.26329717	0.09260555	-0.08139533	-0.111445814	0.047556642	-0.08823867	-0.083601184	0.03951156	-0.00062856654	0.005563292	0.005503741	0.03371699	-0.14914358	0.032203723	0.08361383	0.020617153	0.10047111	0.12351671	-0.037054587	-0.049615845	-0.10253937	0.010495117	0.20652919	-0.05152713	0.028035602	-0.10327678	0.041214842	0.14635603	-0.14809103	0.036101367	0.07072566	0.012546338	-0.02972075	0.034634035	-0.0903685	-0.054186244	0.11113421	0.069299184	-0.06000674	-0.08544005	-0.049154714	0.09382377	-0.07045629	0.12504998	0.08749141	-0.0018801816	0.23641801	0.027902368	-0.10600491	0.07635413	0.122808635	-0.020714184	0.06251317	0.11931561	0.06084173	0.01007812	0.04670647	0.18780336	0.027742833	0.05224837	0.09973387	0.0370517	0.12484386	0.0062352456	0.12796144	-0.106771976	0.06834857	-0.033525467	-0.002557006	-0.123514816	-0.13292447	-0.027410146	0.06336711	-0.021344699	-0.03775009	0.08101933	0.03142453	0.108539015	-0.15794642	0.09516825	0.05773435	0.006009433	-0.07571237	-0.02280825	-0.060896665	-0.09926499	0.14032218	0.037087683	-0.104902916	0.07902876	0.057269502	-0.0980934	-0.07146945	0.17010376	-0.093945324	0.04249065	-0.083524786	-0.19506879	0.1649355	0.017924337	-0.09281061	-0.05519278	-0.01229033	0.08500044	-0.04870674	-0.009599796	0.10939878	-0.06103651	0.15073548	-0.0010663191	-0.051569313	-0.04147687	-0.06611634	0.14824879	0.03369083	0.026508112	0.028201904	0.011097194	-0.11531162
